124,-10138.55012,-14621.41599,-28822.68623,-53217.67071,-44295.74839,-56208.69174,-38097.36378,-38595.78533,-1639.880435,-15140.44585,-34265.1572,-37968.30481,-37283.80499,-35848.01833,-36263.26904,-44118.3873,0.016,0.984,0.184,192,0,64,15,96,2.5,96,0,0,0,1753457277,0
126,-10162.82411,-14644.88532,-28903.53249,-53337.409,-44362.46835,-56229.07653,-38135.4288,-38663.01938,-1700.386608,-15186.6916,-34339.20852,-37987.57201,-37335.43752,-35894.24174,-36285.46432,-44181.97801,0.016,0.984,0.184,192,0,0,0,0,0,0,0,0,0,1753457277,0
128,-10142.68519,-14618.33145,-28829.39176,-53227.39371,-44309.07003,-56207.82002,-38105.81274,-38605.82126,-1665.517886,-15155.44387,-34282.70331,-37992.75762,-37301.08289,-35872.56055,-36272.3662,-44136.60397,0.016,0.984,0.184,192,0,0,0,0,0,0,0,0,0,1753457277,0
130,-10166.33334,-14649.57919,-28895.50822,-53326.85898,-44350.06313,-56229.18829,-38135.71938,-38660.76185,-1691.06593,-15178.28735,-34332.70417,-37978.34074,-37325.60275,-35883.08822,-36278.2,-44177.15003,0.016,0.984,0.184,192,0,0,0,0,0,0,0,0,0,1753457277,0
132,-10129.81059,-14610.15071,-28821.34513,-53228.37719,-44311.81929,-56196.75591,-38100.62714,-38611.58802,-1658.700604,-15155.55562,-34277.40595,-37997.31737,-37303.65334,-35870.12421,-36271.36037,-44133.67589,0.016,0.984,0.184,192,0,0,0,0,0,0,0,0,0,1753457277,0
134,-10158.55493,-14641.68902,-28879.81729,-53303.30024,-44333.47813,-56215.57608,-38129.19267,-38646.41203,-1679.510078,-15160.62947,-34319.42723,-37960.68286,-37305.97792,-35856.37788,-36275.42839,-44161.34735,0.012,0.988,0.186,192,0,48,15,112,2.5,104,0,0,0,1753457277,0
136,-10124.66969,-14607.49085,-28822.79799,-53236.31206,-44327.13024,-56190.56448,-38112.56297,-38623.99323,-1668.267151,-15156.65086,-34280.98223,-37999.75371,-37309.15187,-35867.64316,-36283.02798,-44137.6992,0.012,0.988,0.186,192,0,0,0,0,0,0,0,0,0,1753457277,0
138,-10162.98058,-14651.83671,-28880.75607,-53291.56557,-44321.29643,-56220.337,-38128.11978,-38639.48299,-1669.742366,-15150.12415,-34309.50306,-37950.26695,-37297.59601,-35843.79385,-36274.44491,-44156.98876,0.012,0.988,0.186,192,0,0,0,0,0,0,0,0,0,1753457277,0
140,-10129.69883,-14619.98548,-28842.84751,-53260.04961,-44340.83186,-56201.38272,-38119.78258,-38634.4315,-1677.788994,-15168.09495,-34292.67219,-38011.48838,-37321.22181,-35881.43419,-36287.07365,-44145.74583,0.012,0.988,0.186,192,0,0,0,0,0,0,0,0,0,1753457277,0
142,-10169.37318,-14655.52475,-28881.65014,-53290.69385,-44318.32365,-56230.39529,-38123.58238,-38634.74442,-1678.526602,-15165.03276,-34318.9802,-37962.62747,-37302.40164,-35854.99207,-36280.7481,-44162.75551,0.012,0.988,0.186,192,0,0,0,0,0,0,0,0,0,1753457277,0
144,-10122.74744,-14610.73185,-28842.91456,-53272.34307,-44348.43145,-56195.01247,-38114.03818,-38638.76774,-1677.409014,-15172.74412,-34289.54295,-38011.01899,-37320.99829,-35886.35157,-36283.2068,-44140.73904,0.018,0.992,0.194,192,0,72,15.5,0,3,8,0,0,0,1753457277,0
146,-10166.40039,-14646.24878,-28866.76387,-53269.01266,-44310.99228,-56227.51191,-38115.96043,-38627.10013,-1664.802631,-15150.0571,-34299.62359,-37951.78687,-37287.91771,-35838.11651,-36268.43229,-44149.07624,0.018,0.992,0.194,192,0,0,0,0,0,0,0,0,0,1753457277,0
148,-10120.3558,-14610.12836,-28852.3917,-53287.81048,-44365.19526,-56205.18252,-38132.03134,-38657.31968,-1687.757872,-15170.03956,-34300.71882,-38017.70216,-37335.59398,-35890.66546,-36291.09696,-44164.67776,0.018,0.992,0.194,192,0,0,0,0,0,0,0,0,0,1753457277,0
150,-10159.73957,-14642.94072,-28858.22551,-53254.79695,-44304.95731,-56231.9152,-38110.3725,-38616.79597,-1665.383776,-15142.88219,-34296.11436,-37951.83157,-37293.23742,-35840.03876,-36275.11546,-44152.92074,0.018,0.992,0.194,192,0,0,0,0,0,0,0,0,0,1753457277,0
152,-10123.5521,-14608.67549,-28862.00295,-53300.14864,-44369.97853,-56200.93569,-38121.9954,-38650.97179,-1691.311799,-15171.24655,-34303.62455,-38009.1638,-37339.25967,-35892.14067,-36287.90066,-44155.73706,0.018,0.992,0.194,192,0,0,0,0,0,0,0,0,0,1753457277,0
154,-10158.8455,-14636.81634,-28846.93788,-53240.31302,-44303.50444,-56218.45945,-38108.78552,-38603.40728,-1660.153468,-15137.65188,-34292.73925,-37953.53031,-37291.24812,-35835.65782,-36270.57806,-44132.87123,0.018,0.992,0.192,192,0,72,15.5,0,3,0,0,0,0,1753457277,0
156,-10133.99036,-14618.51026,-28870.80954,-53314.47611,-44385.28948,-56205.13781,-38143.96717,-38667.53443,-1693.546974,-15178.98025,-34319.00255,-38010.57196,-37346.85926,-35893.59354,-36296.66255,-44160.36387,0.018,0.992,0.192,192,0,0,0,0,0,0,0,0,0,1753457277,0
158,-10161.05833,-14635.92227,-28837.75131,-53228.48895,-44306.7678,-56221.92397,-38121.3025,-38611.94564,-1661.271055,-15151.75583,-34296.5614,-37965.93552,-37295.71847,-35845.26907,-36281.59747,-44142.59424,0.018,0.992,0.192,192,0,0,0,0,0,0,0,0,0,1753457277,0
160,-10121.96513,-14609.23429,-28860.14776,-53307.12239,-44374.78416,-56197.85115,-38127.7398,-38657.11852,-1687.512003,-15169.16784,-34312.90052,-38000.84895,-37338.58911,-35880.80834,-36285.97841,-44158.57573,0.018,0.992,0.192,192,0,0,0,0,0,0,0,0,0,1753457277,0
162,-10136.94079,-14618.21969,-28814.72901,-53209.15469,-44296.91068,-56206.56833,-38097.40849,-38592.32081,-1649.581093,-15137.2719,-34272.08624,-37959.09589,-37287.94006,-35834.8308,-36265.23599,-44127.64092,0.018,0.992,0.192,192,0,0,0,0,0,0,0,0,0,1753457277,0
164,-10127.88834,-14616.02922,-28867.90381,-53316.42071,-44374.1136,-56207.35064,-38138.73686,-38665.54513,-1679.39832,-15161.92587,-34304.87625,-37983.25813,-37329.38019,-35873.78989,-36275.76366,-44155.69236,0.022,0.992,0.198,192,0,88,15.5,0,3,24,0,0,0,1753457277,0
166,-10128.53654,-14606.37326,-28804.73778,-53202.42682,-44292.82031,-56200.89098,-38101.96824,-38591.91848,-1640.685098,-15134.52263,-34263.45846,-37962.96274,-37285.32491,-35835.92604,-36269.05814,-44123.50585,0.022,0.992,0.198,192,0,0,0,0,0,0,0,0,0,1753457277,0
168,-10139.5783,-14624.1429,-28875.54811,-53324.71321,-44369.64326,-56214.19027,-38138.69216,-38659.64427,-1673.899791,-15160.71888,-34305.07741,-37975.2115,-37319.8807,-35867.75492,-36276.36716,-44154.82064,0.022,0.992,0.198,192,0,0,0,0,0,0,0,0,0,1753457277,0
170,-10134.30329,-14617.1021,-28814.10316,-53211.1887,-44303.63855,-56206.50127,-38105.05278,-38596.52294,-1648.39645,-15143.46333,-34266.43124,-37980.77708,-37288.4318,-35848.15244,-36270.68982,-44122.34356,0.022,0.992,0.198,192,0,0,0,0,0,0,0,0,0,1753457277,0
172,-10148.25078,-14638.33626,-28884.77938,-53325.24965,-44368.2351,-56217.7889,-38140.61441,-38662.95232,-1688.540183,-15173.97346,-34320.2766,-37987.19203,-37326.47447,-35873.49932,-36286.00076,-44165.34831,0.022,0.992,0.198,192,0,0,0,0,0,0,0,0,0,1753457277,0
174,-10133.31981,-14614.44224,-28813.41026,-53218.52007,-44314.54621,-56199.03579,-38102.48233,-38600.32274,-1649.469334,-15141.33992,-34262.92202,-37982.297,-37289.86231,-35843.74915,-36269.19225,-44118.11908,0.022,0.992,0.182,192,0,88,15.5,0,2.5,88,0,0,0,1753457277,0
176,-10160.41013,-14641.62196,-28889.18267,-53324.93673,-44374.22536,-56228.58479,-38147.02936,-38669.56844,-1695.178651,-15174.68872,-34333.77705,-37982.07348,-37332.15181,-35870.683,-36294.04739,-44174.35606,0.022,0.992,0.182,192,0,0,0,0,0,0,0,0,0,1753457277,0
178,-10113.40441,-14591.84463,-28802.10028,-53209.91465,-44320.00003,-56190.36331,-38097.87787,-38605.95538,-1648.418802,-15136.04255,-34270.70043,-37988.0414,-37299.74178,-35847.92892,-36279.58581,-44125.78572,0.022,0.992,0.182,192,0,0,0,0,0,0,0,0,0,1753457277,0
180,-10154.24104,-14632.01071,-28879.16909,-53305.06603,-44345.1681,-56220.337,-38126.17518,-38646.50144,-1675.799689,-15146.68198,-34312.31938,-37955.07258,-37307.78841,-35846.05138,-36274.24375,-44154.37361,0.022,0.992,0.182,192,0,0,0,0,0,0,0,0,0,1753457277,0
182,-10121.0487,-14606.14975,-28820.2946,-53238.56959,-44331.95821,-56198.18642,-38109.21021,-38619.54524,-1665.964921,-15148.55953,-34273.69556,-37996.4233,-37307.85546,-35866.10089,-36279.67522,-44131.17249,0.023,0.989,0.184,192,0,96,15,104,2.5,104,0,0,0,1753457277,0
184,-10153.7046,-14632.65892,-28867.50148,-53291.25265,-44329.96891,-56217.92301,-38118.95557,-38635.7726,-1680.091224,-15157.81315,-34308.87721,-37959.85585,-37306.22379,-35854.7015,-36274.55667,-44156.89935,0.023,0.989,0.184,192,0,0,0,0,0,0,0,0,0,1753457277,0
186,-10109.76107,-14587.32958,-28809.20813,-53229.85241,-44324.58214,-56174.71709,-38089.27245,-38604.39075,-1655.660767,-15141.7199,-34259.79278,-37993.09289,-37300.85937,-35860.42355,-36264.16311,-44115.86155,0.023,0.989,0.184,192,0,0,0,0,0,0,0,0,0,1753457277,0
188,-10150.08362,-14626.17691,-28850.33534,-53265.03405,-44309.02532,-56204.75783,-38104.65045,-38611.92329,-1658.678253,-15132.95801,-34284.08912,-37939.71693,-37285.12374,-35826.47125,-36253.30016,-44126.74685,0.023,0.989,0.184,192,0,0,0,0,0,0,0,0,0,1753457277,0
190,-10108.7776,-14593.67747,-28817.88061,-53251.91358,-44340.02719,-56180.48384,-38099.06251,-38614.31493,-1661.427517,-15145.29617,-34267.41472,-37994.67987,-37309.37538,-35864.80449,-36268.40994,-44114.52044,0.023,0.989,0.184,192,0,0,0,0,0,0,0,0,0,1753457277,0
192,-10159.00197,-14641.15258,-28854.98451,-53266.55397,-44312.57925,-56220.31465,-38110.4619,-38609.15167,-1662.813325,-15142.77043,-34292.49338,-37945.21546,-37289.16941,-35833.44499,-36263.20198,-44132.5583,0.0205,0.9905,0.189,192,0,72,15.5,0,3,8,0,0,0,1753457277,0
194,-10113.9632,-14598.5278,-28832.23043,-53271.33724,-44352.99121,-56181.9367,-38111.84771,-38628.19536,-1672.648093,-15160.29419,-34281.49632,-38000.53603,-37322.31704,-35873.61108,-36275.07076,-44132.42419,0.0205,0.9905,0.189,192,0,0,0,0,0,0,0,0,0,1753457277,0
196,-10161.32655,-14644.14771,-28850.02242,-53251.84652,-44307.39365,-56217.34187,-38113.14411,-38609.66577,-1660.712261,-15140.71407,-34292.13575,-37947.87532,-37290.01877,-35828.23704,-36267.67233,-44137.6992,0.0205,0.9905,0.189,192,0,0,0,0,0,0,0,0,0,1753457277,0
198,-10103.21201,-14592.31402,-28831.42577,-53271.449,-44361.39546,-56184.46245,-38120.0508,-38645.51796,-1679.197154,-15157.1873,-34291.97929,-38000.37956,-37331.54831,-35875.01924,-36281.08338,-44145.27645,0.0205,0.9905,0.189,192,0,0,0,0,0,0,0,0,0,1753457277,0
200,-10139.86887,-14625.14873,-28821.30043,-53218.16244,-44287.76882,-56203.99788,-38088.82542,-38589.5939,-1637.578206,-15119.07758,-34265.60423,-37929.56924,-37270.88568,-35814.15544,-36253.7472,-44123.90818,0.0205,0.9905,0.189,192,0,0,0,0,0,0,0,0,0,1753457277,0
202,-10105.5813,-14599.33246,-28841.17113,-53290.47034,-44362.42364,-56184.46245,-38119.42495,-38642.67929,-1668.13304,-15151.33115,-34283.73149,-37984.77805,-37321.7806,-35868.15725,-36269.84045,-44138.14624,0.02125,0.99125,0.1915,192,0,88,15.5,0,3,8,0,0,0,1753457277,0
204,-10135.66674,-14624.47818,-28819.84756,-53221.00112,-44283.99137,-56209.38465,-38091.70879,-38591.27028,-1641.623872,-15124.03967,-34264.91133,-37938.73345,-37271.8021,-35822.31382,-36259.73746,-44121.96358,0.02125,0.99125,0.1915,192,0,0,0,0,0,0,0,0,0,1753457278,0
206,-10126.65899,-14623.09237,-28865.7804,-53320.62284,-44372.70544,-56209.27289,-38137.3734,-38665.8357,-1678.50425,-15164.09399,-34296.04731,-37996.51271,-37325.20042,-35882.97646,-36279.07172,-44155.75941,0.02125,0.99125,0.1915,192,0,0,0,0,0,0,0,0,0,1753457278,0
208,-10151.69295,-14640.57143,-28833.70564,-53236.06619,-44296.68716,-56225.41085,-38109.67959,-38605.97773,-1653.425593,-15149.76652,-34278.14356,-37972.6634,-37289.7729,-35852.28751,-36276.38951,-44136.64867,0.02125,0.99125,0.1915,192,0,0,0,0,0,0,0,0,0,1753457278,0
210,-10129.02828,-14623.67351,-28870.2731,-53326.18842,-44368.01158,-56209.33994,-38128.81269,-38662.08061,-1683.466337,-15172.43119,-34306.82085,-37992.86938,-37330.14015,-35887.87149,-36281.59747,-44158.8216,0.02125,0.99125,0.1915,192,0,0,0,0,0,0,0,0,0,1753457278,0
212,-10136.47141,-14629.26145,-28819.66875,-53220.24116,-44295.65898,-56217.83361,-38100.04599,-38597.2382,-1641.422706,-15139.66353,-34264.08431,-37967.12017,-37280.02754,-35844.30794,-36266.82297,-44121.673,0.019625,0.990625,0.19175,192,0,72,15,120,3,0,0,0,0,1753457278,0
214,-10135.55499,-14637.17397,-28879.14674,-53332.62573,-44381.04265,-56227.51191,-38155.05363,-38677.88329,-1681.655846,-15170.97833,-34314.73336,-37993.15995,-37329.60371,-35886.68685,-36289.62175,-44170.51156,0.019625,0.990625,0.19175,192,0,0,0,0,0,0,0,0,0,1753457278,0
216,-10122.68038,-14612.40823,-28803.53079,-53209.2441,-44304.80085,-56212.84917,-38109.52313,-38603.56374,-1643.501418,-15138.18832,-34261.53621,-37981.91702,-37285.72724,-35850.49937,-36278.42352,-44136.04517,0.019625,0.990625,0.19175,192,0,0,0,0,0,0,0,0,0,1753457278,0
218,-10146.0156,-14636.48106,-28882.36539,-53332.06693,-44373.93479,-56226.39432,-38142.98369,-38665.74629,-1679.53243,-15163.35638,-34309.12308,-37984.50982,-37322.31704,-35874.54985,-36285.33021,-44171.87502,0.019625,0.990625,0.19175,192,0,0,0,0,0,0,0,0,0,1753457278,0
220,-10120.10993,-14615.67159,-28807.08472,-53216.75428,-44308.57829,-56202.14268,-38097.65435,-38593.77367,-1643.277901,-15142.61396,-34258.63049,-37987.97434,-37289.41528,-35854.92502,-36272.12033,-44128.42323,0.019625,0.990625,0.19175,192,0,0,0,0,0,0,0,0,0,1753457278,0
222,-10142.86401,-14641.68902,-28880.39844,-53322.00865,-44357.26039,-56213.87735,-38126.82338,-38647.59668,-1678.370139,-15163.82577,-34312.40878,-37978.34074,-37320.70772,-35869.9901,-36280.97162,-44165.54948,0.018813,0.986312,0.189875,192,0,72,15,88,2.5,112,0,0,0,1753457278,0
224,-10115.70664,-14612.87762,-28810.12455,-53225.9185,-44310.54524,-56192.95611,-38086.0538,-38594.0419,-1646.809476,-15143.1057,-34256.32826,-37986.96852,-37295.20438,-35855.28265,-36266.68886,-44119.79546,0.018813,0.986312,0.189875,192,0,0,0,0,0,0,0,0,0,1753457278,0
226,-10146.19442,-14648.21573,-28881.33721,-53321.91924,-44345.05634,-56222.59453,-38123.82825,-38644.84741,-1681.924067,-15162.66348,-34309.54776,-37972.99868,-37319.836,-35869.69952,-36277.5518,-44165.50477,0.018813,0.986312,0.189875,192,0,0,0,0,0,0,0,0,0,1753457278,0
228,-10106.00598,-14603.35578,-28809.31989,-53228.57836,-44309.53942,-56183.97071,-38081.27053,-38592.56668,-1647.681194,-15142.50221,-34248.75101,-37990.96948,-37293.03626,-35859.57418,-36263.15728,-44121.53889,0.018813,0.986312,0.189875,192,0,0,0,0,0,0,0,0,0,1753457278,0
230,-10156.00683,-14649.08745,-28884.60057,-53310.00576,-44330.57241,-56219.28647,-38110.01487,-38627.92714,-1680.918238,-15162.52937,-34302.88694,-37968.39422,-37309.06246,-35858.52365,-36266.55475,-44156.09469,0.018813,0.986312,0.189875,192,0,0,0,0,0,0,0,0,0,1753457278,0
232,-10113.58322,-14610.35187,-28828.83296,-53251.48889,-44328.69486,-56183.30016,-38092.4464,-38604.16724,-1664.579113,-15162.57407,-34271.86272,-38014.9976,-37316.48324,-35876.15918,-36271.04745,-44130.81487,0.018406,0.982156,0.189938,192,0,72,15,72,2.5,120,0,0,0,1753457278,0
234,-10146.75321,-14642.91837,-28866.13803,-53284.90475,-44307.97479,-56207.93178,-38101.99059,-38611.38685,-1667.775413,-15154.52744,-34298.32718,-37958.89473,-37300.30057,-35844.82203,-36258.55282,-44142.54953,0.018406,0.982156,0.189938,192,0,0,0,0,0,0,0,0,0,1753457278,0
236,-10105.93892,-14610.32952,-28833.95151,-53263.62589,-44343.46936,-56184.59656,-38108.27143,-38619.27702,-1664.266189,-15155.198,-34272.35446,-38006.90627,-37314.67275,-35870.0348,-36270.57806,-44125.91983,0.018406,0.982156,0.189938,192,0,0,0,0,0,0,0,0,0,1753457278,0
238,-10151.8047,-14652.9543,-28863.54522,-53273.05833,-44315.66379,-56217.72185,-38116.47452,-38615.34311,-1669.205924,-15152.0017,-34298.72952,-37957.86654,-37297.52896,-35842.31864,-36271.53918,-44150.35029,0.018406,0.982156,0.189938,192,0,0,0,0,0,0,0,0,0,1753457278,0
240,-10114.11966,-14615.1128,-28844.97092,-53282.44606,-44364.90469,-56196.64415,-38126.33164,-38640.51117,-1677.185497,-15165.88213,-34281.89865,-38014.79644,-37328.01674,-35883.24468,-36285.77725,-44150.55146,0.018406,0.982156,0.189938,192,0,0,0,0,0,0,0,0,0,1753457278,0
242,-10133.36452,-14631.36251,-28836.20904,-53245.07394,-44296.17307,-56203.72965,-38098.8837,-38593.84073,-1654.990215,-15135.01437,-34275.75192,-37948.85879,-37283.80499,-35828.92994,-36264.87836,-44142.97422,0.02,0.986,0.19,192,0,80,15,104,2.5,120,0,0,0,1753457278,0
244,-10094.20426,-14602.61817,-28833.34802,-53282.20019,-44359.07088,-56185.75885,-38114.08289,-38635.54909,-1662.120421,-15139.97646,-34260.61979,-37993.56228,-37314.33747,-35863.77631,-36268.477,-44133.89941,0.02,0.986,0.19,192,0,0,0,0,0,0,0,0,0,1753457278,0
246,-10131.64343,-14630.5802,-28828.00595,-53241.22944,-44299.21291,-56217.94536,-38107.80205,-38603.072,-1644.261377,-15126.3866,-34261.51386,-37948.67998,-37276.2501,-35827.36532,-36263.51491,-44139.82262,0.02,0.986,0.19,192,0,0,0,0,0,0,0,0,0,1753457278,0
248,-10098.40639,-14607.66966,-28845.14974,-53303.16613,-44373.57716,-56199.63929,-38131.27138,-38656.11269,-1673.76568,-15158.3943,-34277.45065,-38009.99081,-37327.50265,-35887.60327,-36284.5032,-44162.46494,0.02,0.986,0.19,192,0,0,0,0,0,0,0,0,0,1753457278,0
250,-10124.69204,-14629.50732,-28819.91462,-53220.88936,-44294.25082,-56211.26219,-38103.57757,-38593.55016,-1635.611252,-15121.17864,-34247.83459,-37952.61389,-37269.38811,-35826.09127,-36261.99499,-44128.49029,0.02,0.986,0.19,192,0,0,0,0,0,0,0,0,0,1753457278,0
252,-10098.36168,-14610.41893,-28850.80473,-53300.08159,-44372.19135,-56195.19129,-38132.74659,-38653.0952,-1671.642264,-15154.97448,-34278.23297,-37997.94322,-37321.24416,-35879.7131,-36280.7481,-44154.75358,0.016,0.99,0.186,192,0,64,15,120,2.5,104,0,0,0,1753457278,0
254,-10115.10314,-14616.58801,-28805.38598,-53201.30923,-44286.65123,-56196.86767,-38093.63104,-38579.69208,-1629.755095,-15118.92112,-34247.65578,-37948.70233,-37268.6058,-35823.96785,-36261.63736,-44119.0802,0.016,0.99,0.186,192,0,0,0,0,0,0,0,0,0,1753457278,0
0,-10111.45981,-14616.07392,-28861.86884,-53304.46253,-44374.44888,-56196.97943,-38129.72911,-38652.11173,-1667.037805,-15147.62076,-34283.95501,-37974.25037,-37317.69023,-35866.90555,-36271.51683,-44145.25409,0.016,0.99,0.186,192,0,0,0,0,0,0,0,0,0,1753457278,0
2,-10124.17795,-14618.86789,-28810.68335,-53204.61729,-44293.60262,-56200.95804,-38100.67184,-38587.76106,-1637.041764,-15120.19517,-34251.85791,-37951.45159,-37277.30063,-35827.63354,-36264.0737,-44121.94122,0.016,0.99,0.186,192,0,0,0,0,0,0,0,0,0,1753457278,0
4,-10118.90294,-14622.75709,-28868.86494,-53313.49263,-44373.57716,-56204.3555,-38145.19652,-38664.60635,-1680.068872,-15160.24949,-34303.53514,-37979.79361,-37327.61441,-35874.01341,-36284.03381,-44164.70011,0.016,0.99,0.186,192,0,0,0,0,0,0,0,0,0,1753457278,0
6,-10127.55306,-14617.39267,-28810.77275,-53206.56189,-44305.02436,-56202.4109,-38104.42693,-38592.8796,-1637.131171,-15126.76658,-34254.42836,-37963.70035,-37277.77002,-35833.60146,-36269.50518,-44123.5282,0.016,0.99,0.19,192,0,64,15,120,2.5,120,0,0,0,1753457278,0
8,-10125.58611,-14619.82901,-28871.99418,-53314.63257,-44368.2351,-56204.37785,-38134.71355,-38657.34204,-1676.850221,-15154.79567,-34307.4467,-37985.24743,-37322.07117,-35868.67134,-36282.24567,-44167.67289,0.016,0.99,0.19,192,0,0,0,0,0,0,0,0,0,1753457278,0
10,-10121.36163,-14607.78142,-28811.26449,-53210.07111,-44310.657,-56201.67329,-38108.24908,-38602.08852,-1637.824075,-15128.71118,-34256.84235,-37982.16289,-37283.58147,-35845.13496,-36272.56736,-44128.78086,0.016,0.99,0.19,192,0,0,0,0,0,0,0,0,0,1753457278,0
12,-10127.03897,-14624.54523,-28868.08263,-53307.3459,-44353.5947,-56205.20487,-38126.24224,-38649.07189,-1673.653921,-15154.43804,-34309.74893,-37981.11236,-37318.29373,-35865.94443,-36282.87152,-44172.43381,0.016,0.99,0.19,192,0,0,0,0,0,0,0,0,0,1753457278,0
14,-10118.21003,-14606.28386,-28807.44234,-53216.06138,-44313.38392,-56196.97943,-38097.76611,-38598.10991,-1639.81338,-15133.60621,-34253.37783,-37987.59437,-37289.70585,-35847.10191,-36263.93959,-44120.46601,0.016,0.99,0.19,192,0,0,0,0,0,0,0,0,0,1753457278,0
16,-10144.69685,-14634.20119,-28876.53159,-53308.53055,-44348.11853,-56215.30786,-38126.01872,-38643.19338,-1673.653921,-15161.14356,-34315.91801,-37975.27855,-37317.08673,-35868.49253,-36278.46823,-44169.52809,0.018,0.988,0.196,192,0,72,15,112,3,16,0,0,0,1753457278,0
18,-10109.22463,-14598.59486,-28807.73292,-53222.00694,-44319.97768,-56182.04846,-38093.49693,-38594.26541,-1642.473238,-15140.91523,-34263.77139,-37988.28727,-37297.68542,-35859.12715,-36266.6665,-44118.52141,0.018,0.988,0.196,192,0,0,0,0,0,0,0,0,0,1753457278,0
20,-10154.08458,-14648.88628,-28880.26433,-53314.87844,-44351.51599,-56222.32631,-38136.45698,-38642.96986,-1677.47607,-15168.92197,-34320.94715,-37961.15225,-37315.74563,-35862.05523,-36280.63634,-44162.68845,0.018,0.988,0.196,192,0,0,0,0,0,0,0,0,0,1753457278,0
22,-10110.05165,-14600.09242,-28816.29364,-53239.37425,-44340.09425,-56183.65779,-38113.03235,-38614.53845,-1655.079622,-15158.64017,-34278.52354,-37998.43496,-37315.79033,-35872.76171,-36283.8997,-44129.16084,0.018,0.988,0.196,192,0,0,0,0,0,0,0,0,0,1753457278,0
24,-10155.89507,-14639.23033,-28865.66864,-53288.30222,-44334.23809,-56212.0445,-38125.63874,-38623.43444,-1659.79584,-15147.88898,-34307.98314,-37949.03761,-37306.78258,-35843.168,-36274.37786,-44146.08111,0.018,0.988,0.196,192,0,0,0,0,0,0,0,0,0,1753457278,0
26,-10120.02052,-14607.82613,-28834.33149,-53262.4636,-44355.06992,-56186.9882,-38110.97599,-38617.28771,-1657.672424,-15162.14939,-34280.40108,-38004.6711,-37325.93803,-35877.52263,-36283.60913,-44131.08309,0.016,0.984,0.192,192,0,64,15,96,3,0,0,0,0,1753457278,0
