150,-10860.33265,-15391.0536,-31959.57475,-54229.17655,-46032.25542,-57361.95235,-39740.61933,-40522.461,-2925.396314,-16147.39193,-35324.36166,-38100.1801,-38648.78132,-36823.15789,-37189.27946,-44776.3556,0.006063,0.989781,0.195156,192,0,0,0,0,0,0,0,0,0,1753457115,0
152,-10856.80108,-15378.20135,-31891.26782,-54114.69091,-45954.20312,-57353.70455,-39682.5495,-40439.69249,-2879.307017,-16105.81769,-35263.74373,-38074.65441,-38598.44519,-36775.14634,-37167.88884,-44727.74055,0.006063,0.989781,0.195156,192,0,0,0,0,0,0,0,0,0,1753457115,0
154,-10855.05764,-15383.47636,-31950.65641,-54219.94528,-46019.11259,-57355.06801,-39719.67575,-40501.74093,-2924.837521,-16139.32295,-35317.05264,-38086.0091,-38647.66373,-36813.56899,-37176.74013,-44766.56553,0.008,0.984,0.194,192,0,32,15,96,3,8,0,0,0,1753457115,0
156,-10844.55232,-15374.75918,-31882.86357,-54113.2157,-45955.8795,-57355.22447,-39690.46202,-40451.85184,-2880.893991,-16105.59417,-35255.36183,-38077.96247,-38600.74742,-36781.44953,-37163.01616,-44724.03016,0.008,0.984,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
158,-10850.38613,-15386.67266,-31948.26477,-54209.03763,-46012.63058,-57361.9747,-39728.05765,-40508.82644,-2923.988154,-16139.9041,-35317.29851,-38076.55431,-38639.93003,-36810.37269,-37179.80232,-44774.34394,0.008,0.984,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
160,-10817.52906,-15349.61347,-31867.01618,-54092.38387,-45955.72304,-57332.78332,-39684.31529,-40443.0676,-2878.770575,-16096.9664,-35251.94201,-38074.49795,-38601.90971,-36775.61573,-37158.76933,-44715.67061,0.008,0.984,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
162,-10837.53387,-15369.86415,-31928.08115,-54174.83946,-45992.55872,-57352.3411,-39716.94883,-40491.59324,-2902.776349,-16110.98094,-35298.56775,-38047.0053,-38616.19247,-36779.12495,-37156.75767,-44747.41009,0.008,0.984,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
164,-10830.40367,-15359.56,-31877.63326,-54110.0641,-45974.47616,-57347.2896,-39701.10145,-40462.69244,-2877.496526,-16099.53685,-35259.72042,-38077.73895,-38606.93885,-36783.55059,-37160.13279,-44717.50345,0.006,0.984,0.192,192,0,24,15,96,3,0,0,0,0,1753457115,0
166,-10855.61643,-15385.68919,-31930.42808,-54176.58289,-45990.68117,-57360.56654,-39720.16748,-40488.70987,-2907.716084,-16122.87207,-35314.43749,-38051.4533,-38624.21675,-36785.96458,-37166.52538,-44754.96498,0.006,0.984,0.192,192,0,0,0,0,0,0,0,0,0,1753457115,0
168,-10825.48628,-15351.73689,-31883.9588,-54128.07961,-45989.07185,-57344.11566,-39705.39298,-40470.73906,-2890.99698,-16114.66898,-35276.03719,-38088.35603,-38625.89313,-36799.53209,-37169.27465,-44725.01364,0.006,0.984,0.192,192,0,0,0,0,0,0,0,0,0,1753457115,0
170,-10863.88658,-15396.21686,-31933.31145,-54174.95122,-45987.12724,-57372.54708,-39716.36769,-40485.46886,-2906.486739,-16128.52706,-35323.04291,-38053.86729,-38626.63074,-36793.8771,-37167.48651,-44760.23999,0.006,0.984,0.192,192,0,0,0,0,0,0,0,0,0,1753457115,0
172,-10824.61456,-15358.353,-31893.63711,-54144.21757,-45994.14569,-57337.5666,-39695.62527,-40462.37951,-2896.808433,-16125.71074,-35288.01773,-38094.45806,-38635.0797,-36813.45723,-37169.74404,-44730.75804,0.006,0.984,0.192,192,0,0,0,0,0,0,0,0,0,1753457115,0
174,-10863.43954,-15398.58614,-31927.70117,-54160.53434,-45972.66566,-57368.52376,-39716.16652,-40475.32117,-2893.075692,-16121.84389,-35314.77276,-38040.07626,-38613.37615,-36781.78481,-37158.16583,-44743.25266,0.01,0.986,0.198,192,0,40,15,104,3,24,0,0,0,1753457115,0
176,-10832.59414,-15371.1382,-31910.60208,-54168.42451,-46006.84148,-57343.64627,-39715.67478,-40487.77109,-2903.42455,-16139.56882,-35301.47348,-38100.11305,-38643.99804,-36820.81095,-37178.21535,-44742.06802,0.01,0.986,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
178,-10868.93807,-15390.74068,-31913.84309,-54147.05624,-45956.01362,-57360.61124,-39698.03926,-40453.70703,-2894.819128,-16132.79624,-35310.8165,-38050.1569,-38612.97382,-36783.48354,-37162.2562,-44742.98444,0.01,0.986,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
180,-10823.07229,-15356.4084,-31909.10452,-54176.26997,-45996.51498,-57326.56954,-39691.24433,-40471.70019,-2893.94741,-16133.04211,-35288.86709,-38090.52415,-38632.79982,-36810.86443,-37160.84804,-44726.69002,0.01,0.986,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
182,-10880.76215,-15408.39856,-31925.06366,-54149.09025,-45956.23713,-57370.78129,-39703.56014,-40457.55153,-2883.777366,-16123.52027,-35297.36075,-38041.97616,-38595.9865,-36778.00736,-37151.03563,-44726.22064,0.01,0.986,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
184,-10863.23838,-15386.94088,-31946.94602,-54209.43996,-46028.8803,-57353.74926,-39726.47068,-40508.15588,-2919.160178,-16154.36568,-35322.9535,-38110.90894,-38653.25167,-36834.08789,-37183.22214,-44755.90375,0.012,0.986,0.198,192,0,48,15,104,3,24,0,0,0,1753457115,0
186,-10898.46473,-15412.39952,-31930.42808,-54139.88133,-45966.18366,-57374.89401,-39715.47362,-40462.71479,-2899.20007,-16128.75058,-35314.68336,-38062.11508,-38611.18568,-36784.01998,-37173.20856,-44740.48105,0.012,0.986,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
188,-10874.48131,-15393.42289,-31961.76523,-54226.06966,-46037.30691,-57360.87946,-39740.12759,-40523.57859,-2928.860835,-16153.20339,-35339.44909,-38118.53088,-38661.9912,-36832.12094,-37193.70511,-44768.62189,0.012,0.986,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
190,-10891.33452,-15404.64347,-31914.53599,-54128.50429,-45953.9349,-57359.4713,-39704.63302,-40450.73425,-2891.801642,-16123.00618,-35305.16151,-38069.11118,-38606.60358,-36780.08607,-37170.14637,-44736.59184,0.012,0.986,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
192,-10870.21212,-15392.93115,-31955.86437,-54220.59348,-46023.80646,-57342.7522,-39716.90413,-40498.16465,-2921.909442,-16149.62711,-35328.25087,-38097.56495,-38651.93291,-36817.36878,-37173.76735,-44751.9922,0.012,0.986,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
194,-10887.49002,-15401.40246,-31908.90335,-54126.24677,-45936.88052,-57352.74343,-39671.17246,-40428.13664,-2882.995055,-16115.94303,-35286.85543,-38063.76911,-38597.46171,-36771.27949,-37150.7227,-44714.8883,0.012,0.992,0.198,192,0,48,15.5,0,3,24,0,0,0,1753457115,0
196,-10882.19266,-15406.00692,-31972.71758,-54244.59925,-46015.53631,-57350.95529,-39707.73991,-40497.4494,-2928.190282,-16160.75828,-35336.49866,-38098.95076,-38649.34011,-36821.3921,-37167.41945,-44753.80269,0.012,0.992,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
198,-10885.65718,-15399.86019,-31910.57973,-54132.12527,-45945.01656,-57354.19629,-39684.67291,-40437.34556,-2892.941581,-16131.0081,-35290.34231,-38080.77879,-38604.90484,-36786.1881,-37156.86943,-44721.3256,0.012,0.992,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
200,-10881.81268,-15403.68234,-31970.86239,-54235.50209,-46013.77052,-57357.32554,-39722.22385,-40505.27251,-2934.851102,-16159.35012,-35336.67747,-38094.23454,-38646.23322,-36820.96741,-37171.53218,-44764.2633,0.012,0.992,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
202,-10865.31709,-15380.03419,-31890.79844,-54114.10977,-45942.4014,-57335.89021,-39673.18412,-40424.29214,-2885.23023,-16122.22387,-35272.61737,-38078.85654,-38601.59679,-36781.22601,-37149.56041,-44710.57441,0.012,0.992,0.198,192,0,0,0,0,0,0,0,0,0,1753457115,0
204,-10883.3326,-15408.51032,-31965.09564,-54233.82571,-46004.5616,-57352.69873,-39713.05963,-40483.45721,-2920.076599,-16152.80106,-35327.62502,-38079.88472,-38636.19729,-36806.93052,-37162.2115,-44750.94166,0.016,0.998,0.194,192,0,64,15.5,24,3,8,0,0,0,1753457115,0
206,-10864.24421,-15386.53855,-31893.81592,-54131.20885,-45954.38194,-57336.42666,-39675.64281,-40427.26492,-2898.484814,-16135.74667,-35285.1567,-38091.59703,-38614.62785,-36793.58653,-37161.42919,-44712.9437,0.016,0.998,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
208,-10886.01481,-15416.69106,-31964.62625,-54227.03078,-46005.92506,-57361.84059,-39720.3463,-40492.73318,-2929.486684,-16157.2714,-35340.61138,-38075.88376,-38639.70651,-36805.83528,-37166.83831,-44755.85905,0.016,0.998,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
210,-10857.89631,-15385.28685,-31900.90143,-54142.87646,-45979.84057,-57349.92711,-39702.28609,-40457.61859,-2899.356532,-16135.50081,-35291.39284,-38099.77777,-38624.30616,-36802.88485,-37170.66046,-44723.69489,0.016,0.998,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
212,-10901.9963,-15427.53165,-31972.24819,-54233.31162,-46016.36333,-57384.68407,-39742.38512,-40510.90515,-2935.58871,-16167.44145,-35356.2129,-38085.65147,-38651.21766,-36818.53107,-37185.54672,-44774.81333,0.014,0.997,0.194,192,0,48,15.5,16,3,8,0,0,0,1753457115,0
214,-10852.21897,-15378.67074,-31905.05885,-54159.57322,-45990.45765,-57346.84257,-39699.33566,-40463.40769,-2910.174776,-16147.90602,-35306.01088,-38113.6135,-38640.28765,-36816.47471,-37182.81981,-44735.74248,0.014,0.997,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
216,-10874.79423,-15403.77175,-31946.74485,-54198.26409,-45982.07575,-57362.80171,-39703.51544,-40477.24342,-2919.115474,-16146.60962,-35333.81645,-38063.41148,-38629.64822,-36793.29596,-37170.39224,-44755.30025,0.014,0.997,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
218,-10834.91872,-15364.25386,-31908.05398,-54160.55669,-45991.97757,-57336.44901,-39690.12674,-40460.52432,-2904.720951,-16134.89731,-35294.67854,-38101.56591,-38631.45872,-36805.65647,-37172.538,-44731.94268,0.014,0.997,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
220,-10882.86321,-15406.69983,-31948.51064,-54187.57995,-45979.79587,-57373.61996,-39707.85167,-40470.31438,-2912.991096,-16136.61839,-35325.38984,-38054.26962,-38620.3052,-36782.3436,-37164.71489,-44751.07578,0.014,0.997,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
222,-10853.3142,-15381.19649,-31930.62925,-54192.02795,-46015.78218,-57348.56365,-39715.02658,-40481.5126,-2920.948317,-16153.09163,-35313.87869,-38121.2578,-38648.66956,-36823.82844,-37187.60308,-44750.33817,0.01,0.9925,0.193,192,0,24,15,112,3,0,0,0,0,1753457115,0
224,-10899.73878,-15419.30621,-31953.04805,-54180.91913,-45979.37119,-57375.16223,-39715.98771,-40464.50293,-2911.404122,-16138.36183,-35326.73095,-38060.05872,-38617.62299,-36782.14243,-37170.16872,-44753.9815,0.01,0.9925,0.193,192,0,0,0,0,0,0,0,0,0,1753457115,0
226,-10866.81466,-15393.78052,-31956.93725,-54211.67513,-46027.44979,-57357.32554,-39728.50469,-40499.97515,-2929.084352,-16159.93126,-35329.74843,-38128.70093,-38658.86195,-36828.63406,-37194.2192,-44760.3294,0.01,0.9925,0.193,192,0,0,0,0,0,0,0,0,0,1753457115,0
228,-10914.15565,-15425.45294,-31961.22878,-54183.31077,-45974.67732,-57383.20886,-39713.21609,-40471.09669,-2921.328297,-16151.79523,-35340.96901,-38078.63302,-38625.33434,-36790.50199,-37184.40678,-44763.03396,0.01,0.9925,0.193,192,0,0,0,0,0,0,0,0,0,1753457115,0
230,-10866.88171,-15391.21007,-31952.4222,-54220.92876,-46017.23504,-57337.20897,-39710.62329,-40484.99948,-2931.028954,-16161.27237,-35329.63667,-38125.21406,-38653.49754,-36827.20355,-37188.45245,-44754.11561,0.01,0.9925,0.193,192,0,0,0,0,0,0,0,0,0,1753457115,0
232,-10899.69407,-15417.74159,-31936.15013,-54162.21072,-45960.30515,-57363.15934,-39704.85654,-40451.76243,-2901.12232,-16138.20537,-35313.34225,-38069.93819,-38607.07296,-36780.80133,-37169.96755,-44739.02818,0.008,0.99125,0.1925,192,0,24,15,120,3,0,0,0,0,1753457115,0
234,-10861.45024,-15386.06917,-31955.46203,-54224.68385,-46031.56251,-57331.12929,-39721.73211,-40490.87799,-2924.70341,-16156.93613,-35327.60266,-38117.14508,-38652.31289,-36823.00142,-37187.06664,-44751.63457,0.008,0.99125,0.1925,192,0,0,0,0,0,0,0,0,0,1753457115,0
236,-10888.94288,-15397.58031,-31919.98982,-54135.0757,-45954.85132,-57348.87658,-39690.52907,-40433.67987,-2892.695712,-16120.92747,-35297.49486,-38057.33181,-38601.44032,-36763.83636,-37161.74211,-44716.02824,0.008,0.99125,0.1925,192,0,0,0,0,0,0,0,0,0,1753457115,0
238,-10877.18587,-15394.2052,-31972.91875,-54238.47487,-46042.269,-57348.60836,-39730.56105,-40508.53586,-2939.56732,-16157.53963,-35336.49866,-38104.44929,-38665.67924,-36819.4922,-37188.67596,-44762.16224,0.008,0.99125,0.1925,192,0,0,0,0,0,0,0,0,0,1753457115,0
240,-10887.98176,-15401.17894,-31916.57,-54138.94256,-45962.38386,-57356.61028,-39695.08883,-40443.7158,-2908.274878,-16132.41626,-35302.70282,-38078.54361,-38621.08751,-36782.36595,-37176.44956,-44740.36929,0.008,0.99125,0.1925,192,0,0,0,0,0,0,0,0,0,1753457115,0
242,-10870.05566,-15393.64641,-31965.05093,-54239.45835,-46029.23793,-57344.42858,-39733.10914,-40502.52324,-2932.884149,-16157.20435,-35332.4977,-38099.35309,-38656.58208,-36820.1851,-37183.62447,-44767.05727,0.011,0.990625,0.19125,192,0,56,15,120,2.5,120,0,0,0,1753457115,0
244,-10888.85348,-15397.75913,-31916.12296,-54136.3274,-45956.75122,-57354.59862,-39693.72537,-40442.19589,-2886.817203,-16124.4814,-35283.12269,-38068.7759,-38602.60261,-36776.5545,-37161.29508,-44721.8844,0.011,0.990625,0.19125,192,0,0,0,0,0,0,0,0,0,1753457115,0
246,-10885.14309,-15401.58128,-31977.97024,-54247.99672,-46031.85308,-57354.59862,-39736.81953,-40511.55335,-2944.082373,-16167.59791,-35347.71923,-38101.92354,-38661.54416,-36828.70112,-37187.73719,-44780.2448,0.011,0.990625,0.19125,192,0,0,0,0,0,0,0,0,0,1753457115,0
248,-10880.67274,-15393.5123,-31911.87613,-54138.80845,-45963.81437,-57354.39746,-39690.70789,-40440.29599,-2899.624753,-16126.71657,-35288.48711,-38089.09364,-38610.44808,-36787.19393,-37168.80526,-44725.0807,0.011,0.990625,0.19125,192,0,0,0,0,0,0,0,0,0,1753457115,0
250,-10873.90016,-15401.80479,-31971.62234,-54239.19013,-46027.31568,-57359.94069,-39732.61741,-40507.64179,-2944.261187,-16165.74272,-35350.06617,-38102.54939,-38655.33038,-36822.71085,-37187.916,-44778.07668,0.011,0.990625,0.19125,192,0,0,0,0,0,0,0,0,0,1753457115,0
252,-10864.31126,-15380.34712,-31898.30862,-54134.58397,-45969.40231,-57342.03694,-39694.91001,-40441.34652,-2893.925058,-16118.35702,-35281.15574,-38087.77488,-38608.41407,-36782.36595,-37165.76542,-44720.05155,0.0155,0.991313,0.194625,192,0,80,15.5,0,3,24,0,0,0,1753457115,0
254,-10883.64552,-15411.59486,-31971.48823,-54239.07837,-46023.91821,-57357.70552,-39733.08679,-40499.32694,-2933.331184,-16154.38803,-35344.74645,-38079.97412,-38646.83672,-36806.1035,-37178.55062,-44769.29245,0.0155,0.991313,0.194625,192,0,0,0,0,0,0,0,0,0,1753457115,0
0,-10861.98668,-15389.73485,-31913.03842,-54153.42649,-45981.06992,-57343.33335,-39689.81382,-40450.6672,-2911.135901,-16143.03334,-35301.31701,-38104.5834,-38634.40915,-36804.0695,-37178.39416,-44731.67446,0.0155,0.991313,0.194625,192,0,0,0,0,0,0,0,0,0,1753457115,0
2,-10884.15961,-15411.63956,-31966.03441,-54224.058,-46002.92993,-57356.54323,-39714.06546,-40488.79927,-2933.577053,-16153.60572,-35338.53267,-38073.44742,-38638.3207,-36800.24735,-37171.26395,-44758.09422,0.0155,0.991313,0.194625,192,0,0,0,0,0,0,0,0,0,1753457115,0
4,-10852.77776,-15378.15665,-31911.02677,-54151.12426,-45986.65786,-57336.9631,-39694.06065,-40459.40673,-2906.419683,-16133.73502,-35286.00607,-38102.6835,-38626.16135,-36802.1696,-37172.15802,-44727.49468,0.0155,0.991313,0.194625,192,0,0,0,0,0,0,0,0,0,1753457115,0
6,-10904.79027,-15423.37423,-31981.21124,-54221.95694,-46008.13788,-57379.63258,-39729.77873,-40497.71762,-2936.706297,-16153.91864,-35343.67357,-38081.38228,-38638.43246,-36803.80128,-37180.00349,-44775.1486,0.016,0.994,0.196,192,0,64,15.5,8,3,16,0,0,0,1753457115,0
8,-10863.79717,-15386.58326,-31933.71379,-54179.62273,-46010.97655,-57352.76578,-39715.18305,-40482.20551,-2932.370059,-16153.78453,-35312.44818,-38133.08187,-38649.94361,-36826.46594,-37193.83922,-44758.83183,0.016,0.994,0.196,192,0,0,0,0,0,0,0,0,0,1753457115,0
10,-10892.89914,-15414.81351,-31956.17729,-54197.1912,-45985.00383,-57371.29538,-39708.87985,-40477.53399,-2926.759771,-16140.66406,-35330.86602,-38071.83809,-38624.8873,-36790.34553,-37170.92868,-44765.91733,0.016,0.994,0.196,192,0,0,0,0,0,0,0,0,0,1753457115,0
12,-10871.1509,-15393.69111,-31941.87217,-54200.58867,-46022.42065,-57359.15838,-39719.0499,-40487.34641,-2927.162102,-16150.49883,-35309.05072,-38121.72718,-38648.11077,-36826.10832,-37183.64682,-44753.71328,0.016,0.994,0.196,192,0,0,0,0,0,0,0,0,0,1753457115,0
14,-10910.06528,-15429.29744,-31967.57668,-54206.04249,-45994.25745,-57391.03197,-39726.44832,-40481.93729,-2931.855968,-16155.55032,-35338.75618,-38081.73991,-38635.70555,-36806.50584,-37186.70901,-44772.6005,0.016,0.994,0.196,192,0,0,0,0,0,0,0,0,0,1753457115,0
16,-10866.6582,-15395.25573,-31952.62336,-54218.47006,-46037.1281,-57357.23613,-39728.43763,-40494.2978,-2929.44198,-16155.55032,-35324.22755,-38131.13727,-38662.39353,-36836.39012,-37200.29887,-44762.45281,0.012,0.992,0.194,192,0,48,15.5,0,3,8,0,0,0,1753457115,0
18,-10916.48023,-15436.85233,-31965.18504,-54195.51482,-45992.49166,-57395.85994,-39731.8798,-40479.83622,-2921.484759,-16151.12467,-35342.24306,-38084.62329,-38633.26921,-36804.31537,-37190.86643,-44770.52179,0.012,0.992,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
20,-10868.44633,-15390.47246,-31952.10927,-54225.98025,-46022.42065,-57348.92128,-39711.11503,-40487.50287,-2932.884149,-16162.12173,-35330.21782,-38128.3433,-38661.79003,-36839.85464,-37192.81104,-44766.05144,0.012,0.992,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
22,-10898.1071,-15415.9758,-31935.39017,-54169.96678,-45950.6492,-57370.22249,-39686.84103,-40444.40871,-2909.571279,-16136.73015,-35306.94965,-38061.80216,-38608.59288,-36786.59043,-37161.02686,-44742.49271,0.012,0.992,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
24,-10865.94294,-15399.14494,-31957.96543,-54240.28537,-46022.97944,-57353.27987,-39713.81959,-40495.5942,-2934.426419,-16160.89239,-35316.71736,-38113.99348,-38653.6987,-36836.8148,-37179.13177,-44757.69189,0.012,0.992,0.194,192,0,0,0,0,0,0,0,0,0,1753457115,0
26,-10878.30345,-15402.60946,-31918.73812,-54144.39638,-45941.46263,-57357.19143,-39678.68265,-40430.93061,-2905.279744,-16133.26563,-35295.93024,-38063.635,-38606.42476,-36787.41745,-37161.31743,-44738.02236,0.01,0.99,0.196,192,0,40,15,120,3,16,0,0,0,1753457115,0
28,-10864.02069,-15391.14301,-31967.59903,-54235.07741,-46031.85308,-57352.9893,-39726.96242,-40501.85269,-2932.191245,-16151.05762,-35319.53368,-38097.83317,-38653.47518,-36822.95672,-37175.6896,-44755.21085,0.01,0.99,0.196,192,0,0,0,0,0,0,0,0,0,1753457115,0
30,-10873.7884,-15396.41802,-31911.92084,-54124.32452,-45948.54813,-57362.24292,-39687.17631,-40437.2785,-2896.450805,-16117.08297,-35284.64261,-38060.28224,-38606.2683,-36778.92378,-37160.66923,-44729.48399,0.01,0.99,0.196,192,0,0,0,0,0,0,0,0,0,1753457115,0
32,-10857.87396,-15386.80677,-31955.26087,-54223.02982,-46025.37108,-57350.03887,-39722.2462,-40500.10926,-2932.191245,-16149.69416,-35318.84078,-38085.15973,-38656.35856,-36823.51551,-37173.56618,-44764.75504,0.01,0.99,0.196,192,0,0,0,0,0,0,0,0,0,1753457116,0
34,-10857.0693,-15377.55315,-31889.16676,-54104.18559,-45946.2012,-57347.42371,-39679.71083,-40424.85093,-2883.777366,-16100.96736,-35262.96142,-38044.39015,-38598.89222,-36768.39611,-37147.92873,-44711.75906,0.01,0.99,0.196,192,0,0,0,0,0,0,0,0,0,1753457116,0
36,-10852.10721,-15378.91661,-31952.10927,-54219.83352,-46026.30985,-57355.17977,-39729.75638,-40501.87504,-2924.614003,-16136.39488,-35315.8233,-38069.87114,-38650.4577,-36815.11126,-37170.21342,-44754.69676,0.01,0.994,0.192,192,0,40,15.5,8,3,0,0,0,0,1753457116,0
38,-10859.75151,-15379.00601,-31891.84897,-54116.34494,-45957.53353,-57357.30319,-39701.21321,-40442.62057,-2883.44209,-16106.35413,-35268.81758,-38063.05385,-38606.60358,-36783.84117,-37162.12209,-44716.27411,0.01,0.994,0.192,192,0,0,0,0,0,0,0,0,0,1753457116,0
40,-10873.1849,-15398.67555,-31964.82741,-54234.27275,-46023.31472,-57366.60151,-39736.08193,-40508.15588,-2933.867625,-16155.81854,-35334.97874,-38084.53388,-38657.47615,-36828.14232,-37183.4233,-44769.82889,0.01,0.994,0.192,192,0,0,0,0,0,0,0,0,0,1753457116,0
42,-10850.52024,-15370.17708,-31888.92089,-54117.73075,-45951.20799,-57342.39457,-39676.93921,-40427.35433,-2885.721968,-16110.10922,-35265.53187,-38070.42993,-38606.11184,-36788.40092,-37157.87526,-44712.92135,0.01,0.994,0.192,192,0,0,0,0,0,0,0,0,0,1753457116,0
44,-10872.46965,-15404.93404,-31965.36386,-54234.65273,-46006.19328,-57366.84738,-39717.23941,-40490.87799,-2924.166968,-16144.06152,-35321.99238,-38067.74772,-38635.39262,-36811.13265,-37164.60313,-44757.98246,0.01,0.994,0.192,192,0,0,0,0,0,0,0,0,0,1753457116,0
46,-10853.44831,-15381.19649,-31898.84507,-54137.40029,-45964.61904,-57342.72985,-39687.77981,-40435.64682,-2893.05334,-16122.22387,-35272.84089,-38094.50276,-38613.71143,-36802.70604,-37165.51956,-44726.86884,0.014,0.984,0.192,192,0,56,15,96,3,0,0,0,0,1753457116,0
48,-10882.59499,-15413.29359,-31971.28707,-54227.2543,-46003.01933,-57366.69092,-39722.73794,-40484.77596,-2928.324393,-16144.66502,-35328.38498,-38075.2132,-38635.0797,-36812.63021,-37173.07445,-44766.36437,0.014,0.984,0.192,192,0,0,0,0,0,0,0,0,0,1753457116,0
50,-10850.16261,-15383.00698,-31907.18227,-54151.54894,-45980.17585,-57345.70263,-39698.06161,-40451.13658,-2898.797738,-16121.01687,-35276.14895,-38098.59313,-38619.0982,-36806.72935,-37171.01808,-44725.63949,0.014,0.984,0.192,192,0,0,0,0,0,0,0,0,0,1753457116,0
52,-10896.78835,-15425.27413,-31972.47171,-54233.35633,-46005.94741,-57388.03683,-39733.8691,-40501.11508,-2920.076599,-16143.27921,-35330.44134,-38076.10727,-38629.02238,-36808.04811,-37178.8859,-44771.10294,0.014,0.984,0.192,192,0,0,0,0,0,0,0,0,0,1753457116,0
