150,-9917.469015,-14042.43875,-28782.22958,-52832.17017,-42246.20518,-54968.95224,-36055.53193,-38146.60468,-455.081517,-14192.64247,-33254.12074,-38256.95524,-35940.5322,-34986.67151,-35359.23038,-43760.69233,0.0235,0.992188,0.210094,192,0,0,0,0,0,0,0,0,0,1753457572,0
152,-9887.271808,-14007.74884,-28719.33177,-52762.14215,-42236.10219,-54941.28078,-36025.22296,-38113.25587,-469.20782,-14213.4296,-33238.36276,-38316.52264,-35974.05982,-35026.21174,-35372.39556,-43754.03151,0.0235,0.992188,0.210094,192,0,0,0,0,0,0,0,0,0,1753457572,0
154,-9916.396131,-14035.68852,-28763.69998,-52809.32669,-42217.99728,-54957.44109,-36032.46493,-38118.7544,-454.679186,-14191.92722,-33245.11299,-38252.0155,-35932.195,-34977.46259,-35353.62009,-43752.71276,0.0235,0.992188,0.210094,192,0,0,0,0,0,0,0,0,0,1753457572,0
156,-9893.239724,-14015.39314,-28729.43476,-52776.17905,-42252.97776,-54944.96881,-36033.11313,-38123.78354,-464.201029,-14208.73573,-33232.93128,-38306.86668,-35973.09869,-35026.18939,-35363.81249,-43744.77789,0.026,0.99,0.22,192,0,104,15,120,3,112,0,0,0,1753457572,0
158,-9921.917012,-14044.02572,-28759.14022,-52799.67073,-42210.82237,-54964.41483,-36029.87212,-38111.04305,-455.573255,-14200.57734,-33238.9439,-38258.27399,-35934.56429,-34989.89016,-35358.35866,-43750.87991,0.026,0.99,0.22,192,0,0,0,0,0,0,0,0,0,1753457572,0
160,-9876.565322,-13999.18813,-28722.21514,-52777.00606,-42256.03995,-54935.98341,-36028.64278,-38130.9361,-469.610151,-14211.5744,-33234.27239,-38314.46628,-35976.54086,-35035.42066,-35370.47331,-43755.1938,0.026,0.99,0.22,192,0,0,0,0,0,0,0,0,0,1753457572,0
162,-9902.962733,-14022.88097,-28734.97799,-52765.15964,-42191.3093,-54957.50814,-36022.54075,-38100.47067,-436.127238,-14181.93599,-33219.76611,-38256.03882,-35919.94624,-34968.11956,-35350.64731,-43738.83232,0.026,0.99,0.22,192,0,0,0,0,0,0,0,0,0,1753457572,0
164,-9876.207695,-13999.70222,-28731.2676,-52783.42101,-42273.65312,-54941.95133,-36051.10628,-38150.33742,-458.523686,-14199.72798,-33237.35693,-38297.14367,-35970.86352,-35022.07667,-35364.70656,-43758.07718,0.026,0.99,0.22,192,0,0,0,0,0,0,0,0,0,1753457572,0
166,-9902.448643,-14022.09866,-28726.43962,-52753.40262,-42190.32582,-54957.08346,-36027.25697,-38091.37351,-439.122372,-14183.90294,-33227.81274,-38261.24677,-35931.34563,-34973.41692,-35361.33145,-43741.87216,0.022,0.994,0.22,192,0,88,15.5,8,3,112,0,0,0,1753457572,0
168,-9866.730555,-14000.43982,-28735.24621,-52793.88163,-42282.05738,-54937.45863,-36059.10821,-38157.8476,-464.111622,-14204.62301,-33255.66301,-38297.16603,-35979.08896,-35019.41681,-35373.55785,-43763.57571,0.022,0.994,0.22,192,0,0,0,0,0,0,0,0,0,1753457572,0
170,-9894.558477,-14018.61179,-28716.44839,-52732.59315,-42180.73692,-54953.79775,-36021.64668,-38086.6573,-432.148627,-14188.44035,-33227.63392,-38268.93577,-35930.07158,-34980.07774,-35363.52192,-43738.11707,0.022,0.994,0.22,192,0,0,0,0,0,0,0,0,0,1753457572,0
172,-9863.98129,-13990.87328,-28735.40267,-52797.88259,-42279.26341,-54942.30896,-36060.73988,-38167.05652,-462.949331,-14203.03603,-33265.02839,-38292.49451,-35973.94806,-35015.72877,-35367.1429,-43765.72147,0.022,0.994,0.22,192,0,0,0,0,0,0,0,0,0,1753457572,0
174,-9882.242666,-14003.70318,-28690.72154,-52713.37065,-42171.08097,-54956.14469,-36014.96351,-38086.702,-427.924148,-14180.10315,-33221.12956,-38273.60729,-35930.45156,-34987.74439,-35353.44128,-43732.46208,0.022,0.994,0.22,192,0,0,0,0,0,0,0,0,0,1753457572,0
176,-9857.521636,-13984.01129,-28731.24525,-52798.39668,-42281.7221,-54949.30505,-36059.28702,-38171.14689,-459.104831,-14201.8961,-33263.32966,-38276.87064,-35972.89753,-35016.66755,-35355.98938,-43770.66121,0.02,0.986,0.212,192,0,80,15,104,3,80,0,0,0,1753457572,0
178,-9883.986102,-14006.40774,-28694.49898,-52712.7448,-42182.88269,-54964.07956,-36014.71764,-38085.51736,-420.458665,-14177.08566,-33214.40169,-38275.79776,-35934.87721,-34988.43729,-35347.45101,-43727.90232,0.02,0.986,0.212,192,0,0,0,0,0,0,0,0,0,1753457572,0
180,-9862.95311,-13988.61575,-28744.65629,-52806.17509,-42283.44319,-54954.96004,-36059.0188,-38176.95834,-473.611113,-14216.15651,-33281.72514,-38285.69958,-35983.84988,-35020.46734,-35367.54523,-43785.41336,0.02,0.986,0.212,192,0,0,0,0,0,0,0,0,0,1753457572,0
182,-9879.180477,-13990.06861,-28684.66421,-52697.3668,-42177.33946,-54943.98534,-35997.90913,-38065.66901,-425.756028,-14178.13619,-33214.98283,-38276.87064,-35938.07351,-34990.06897,-35349.865,-43729.71281,0.02,0.986,0.212,192,0,0,0,0,0,0,0,0,0,1753457572,0
184,-9872.139677,-13986.51469,-28747.15969,-52806.73388,-42266.88054,-54941.79487,-36042.41145,-38152.48318,-466.346796,-14204.46655,-33272.22565,-38261.06796,-35965.18618,-34996.10394,-35351.83196,-43768.60485,0.02,0.986,0.212,192,0,0,0,0,0,0,0,0,0,1753457572,0
186,-9876.431212,-13989.55452,-28682.16082,-52701.92655,-42184.89435,-54946.0417,-36012.54952,-38083.97509,-426.471284,-14172.99529,-33210.98187,-38272.19913,-35936.50889,-34986.5374,-35339.89612,-43721.75559,0.022,0.988,0.21,192,0,88,15,112,3,72,0,0,0,1753457572,0
188,-9893.70911,-14005.11134,-28763.02943,-52816.18867,-42262.38784,-54957.06111,-36061.6563,-38162.49677,-462.055261,-14200.26442,-33271.17512,-38259.48098,-35955.41846,-34993.95817,-35355.87762,-43775.35507,0.022,0.988,0.21,192,0,0,0,0,0,0,0,0,0,1753457572,0
190,-9903.007436,-14005.46897,-28709.85463,-52722.62427,-42210.08476,-54957.97753,-36029.91683,-38104.31517,-445.917302,-14194.14004,-33226.29282,-38302.93278,-35952.44568,-35008.15153,-35360.25856,-43743.77206,0.022,0.988,0.21,192,0,0,0,0,0,0,0,0,0,1753457572,0
192,-9920.240631,-14022.05396,-28780.93318,-52826.98456,-42256.26347,-54962.17966,-36059.89052,-38152.03615,-468.96195,-14203.61718,-33274.46083,-38264.55483,-35954.34558,-35001.9601,-35359.31979,-43778.10434,0.022,0.988,0.21,192,0,0,0,0,0,0,0,0,0,1753457572,0
194,-9897.575962,-14003.54672,-28710.63694,-52734.6048,-42214.71157,-54944.36532,-36026.47466,-38101.18593,-454.053337,-14204.95828,-33234.4512,-38302.86572,-35963.6439,-35021.1379,-35358.29161,-43742.74388,0.022,0.988,0.21,192,0,0,0,0,0,0,0,0,0,1753457572,0
196,-9926.074436,-14033.29689,-28775.68052,-52821.50839,-42242.47244,-54965.64418,-36056.96244,-38149.35394,-463.865753,-14200.6891,-33270.63868,-38260.12919,-35950.52343,-34989.84545,-35357.86693,-43768.42603,0.018,0.984,0.218,192,0,72,15,96,3,104,0,0,0,1753457572,0
198,-9913.713922,-14016.60013,-28721.27637,-52755.36957,-42234.58227,-54953.39542,-36029.93918,-38115.22283,-458.993072,-14206.34409,-33239.83797,-38314.131,-35971.66818,-35026.18939,-35363.41016,-43750.58934,0.018,0.984,0.218,192,0,0,0,0,0,0,0,0,0,1753457572,0
200,-9937.429123,-14045.54564,-28774.78645,-52824.8835,-42226.84857,-54978.31762,-36042.00912,-38137.61927,-466.078575,-14204.33244,-33265.92246,-38268.62285,-35945.29312,-34994.09229,-35357.79987,-43770.72826,0.018,0.984,0.218,192,0,0,0,0,0,0,0,0,0,1753457572,0
202,-9901.286352,-14010.4534,-28724.71854,-52773.16156,-42240.729,-54944.70059,-36020.10441,-38120.52019,-465.229209,-14222.63851,-33243.9954,-38320.38949,-35974.4398,-35035.35361,-35365.13124,-43757.6972,0.018,0.984,0.218,192,0,0,0,0,0,0,0,0,0,1753457572,0
204,-9942.659431,-14053.07818,-28772.88655,-52818.20033,-42212.20818,-54973.55669,-36027.07816,-38117.05567,-454.746241,-14205.7406,-33255.41714,-38269.36046,-35936.37478,-34991.99122,-35353.6648,-43758.85949,0.018,0.984,0.218,192,0,0,0,0,0,0,0,0,0,1753457572,0
206,-9906.51666,-14022.88097,-28740.40946,-52795.4686,-42261.02439,-54956.3682,-36035.16949,-38142.93899,-473.722872,-14233.05443,-33260.80391,-38332.52649,-35985.28039,-35049.47991,-35372.01558,-43770.79532,0.022,0.988,0.222,192,0,88,15,112,3,120,0,0,0,1753457572,0
208,-9927.817873,-14039.68949,-28754.60282,-52792.02644,-42203.51335,-54977.93764,-36033.94014,-38118.46383,-450.410003,-14208.04283,-33254.67953,-38271.70739,-35937.11238,-34991.65595,-35360.99617,-43762.61458,0.022,0.988,0.222,192,0,0,0,0,0,0,0,0,0,1753457572,0
210,-9874.754831,-13995.32127,-28722.59512,-52789.23247,-42266.65703,-54949.79679,-36043.28317,-38151.67852,-464.893933,-14219.35281,-33261.54152,-38310.95705,-35982.2182,-35038.52755,-35371.47914,-43770.99648,0.022,0.988,0.222,192,0,0,0,0,0,0,0,0,0,1753457572,0
212,-9907.835413,-14027.48543,-28723.66801,-52762.94682,-42186.03428,-54971.85796,-36025.58059,-38100.02364,-430.606357,-14191.86016,-33234.13828,-38256.44115,-35926.31649,-34979.85422,-35348.34508,-43740.75457,0.022,0.988,0.222,192,0,0,0,0,0,0,0,0,0,1753457572,0
214,-9869.725689,-13990.67211,-28725.41144,-52796.40738,-42277.29646,-54948.6792,-36055.26371,-38165.15662,-471.755918,-14226.9524,-33265.92246,-38299.58001,-35990.26483,-35042.81909,-35365.51122,-43772.82933,0.021,0.99,0.221,192,0,80,15.5,0,3,112,0,0,0,1753457572,0
216,-9891.943323,-14012.97915,-28702.29974,-52734.98478,-42177.09359,-54962.13495,-36020.39498,-38094.391,-429.48877,-14185.69108,-33220.99545,-38249.62387,-35927.90347,-34979.63071,-35342.15365,-43734.96547,0.021,0.99,0.221,192,0,0,0,0,0,0,0,0,0,1753457572,0
218,-9875.179514,-13999.90338,-28733.36866,-52801.57063,-42279.30811,-54950.5344,-36053.05088,-38169.82814,-466.793831,-14209.6745,-33258.52403,-38282.14565,-35976.65262,-35016.33227,-35354.82709,-43768.33663,0.021,0.99,0.221,192,0,0,0,0,0,0,0,0,0,1753457572,0
220,-9902.359236,-14022.56805,-28704.15493,-52730.7603,-42169.94103,-54961.10677,-36007.27451,-38081.18112,-436.66368,-14189.69204,-33217.06155,-38266.32062,-35930.40686,-34983.56461,-35345.50641,-43731.90328,0.021,0.99,0.221,192,0,0,0,0,0,0,0,0,0,1753457572,0
222,-9879.560456,-14004.26197,-28742.7564,-52811.76303,-42272.7367,-54944.16415,-36040.77977,-38155.32186,-472.046491,-14209.42863,-33258.97107,-38286.37013,-35973.29986,-35021.65199,-35353.15071,-43765.25209,0.021,0.99,0.221,192,0,0,0,0,0,0,0,0,0,1753457572,0
224,-9901.621628,-14022.70216,-28702.29974,-52731.18499,-42167.86232,-54956.14469,-35994.3105,-38066.94306,-436.842494,-14194.2071,-33214.28993,-38281.83273,-35938.05116,-34998.74145,-35343.07007,-43726.62827,0.0225,0.987,0.2165,192,0,96,15,96,3,80,0,0,0,1753457572,0
226,-9888.165878,-14018.23181,-28759.54256,-52831.67843,-42274.10016,-54950.37794,-36041.29386,-38156.14887,-473.588762,-14223.91256,-33263.95551,-38286.14662,-35972.42814,-35022.50135,-35349.35091,-43762.79339,0.0225,0.987,0.2165,192,0,0,0,0,0,0,0,0,0,1753457572,0
228,-9896.994817,-14016.846,-28698.99168,-52721.93137,-42171.68446,-54955.56354,-36001.06072,-38072.97803,-441.67047,-14197.13517,-33211.31715,-38288.58296,-35939.32521,-35002.96593,-35344.36647,-43724.70602,0.0225,0.987,0.2165,192,0,0,0,0,0,0,0,0,0,1753457572,0
230,-9891.071605,-14014.47672,-28760.25781,-52833.2207,-42264.42185,-54950.26618,-36052.96148,-38161.93797,-475.063977,-14213.74252,-33264.80487,-38269.53927,-35962.48161,-35009.98438,-35353.12836,-43769.85655,0.0225,0.987,0.2165,192,0,0,0,0,0,0,0,0,0,1753457572,0
232,-9907.276619,-14020.08701,-28708.51352,-52737.62229,-42176.87007,-54957.6199,-36010.40375,-38085.02562,-440.754049,-14195.25763,-33207.4503,-38287.8677,-35933.04437,-35005.26816,-35344.38882,-43725.53304,0.0225,0.987,0.2165,192,0,0,0,0,0,0,0,0,0,1753457572,0
234,-9905.48848,-14026.23374,-28773.33358,-52840.68618,-42252.2625,-54957.88812,-36060.62812,-38167.99529,-476.315674,-14218.95048,-33266.72712,-38273.00379,-35952.84801,-35014.00769,-35349.23915,-43774.70687,0.02325,0.9875,0.21625,192,0,96,15,112,3,96,0,0,0,1753457572,0
236,-9906.606067,-14016.62249,-28707.12772,-52737.1529,-42189.05177,-54946.48873,-36017.62337,-38088.78071,-444.799715,-14206.07587,-33213.75349,-38298.55183,-35936.48654,-35010.45376,-35348.12157,-43737.51357,0.02325,0.9875,0.21625,192,0,0,0,0,0,0,0,0,0,1753457572,0
238,-9926.677934,-14039.33186,-28781.91665,-52844.77655,-42248.86504,-54958.06694,-36050.52514,-38152.61729,-471.197125,-14215.3742,-33263.68728,-38261.04561,-35941.98506,-34997.53445,-35346.48989,-43768.11311,0.02325,0.9875,0.21625,192,0,0,0,0,0,0,0,0,0,1753457573,0
240,-9914.496233,-14027.75365,-28714.6379,-52749.37931,-42201.14406,-54949.66268,-36017.15398,-38102.41528,-460.62475,-14215.57536,-33228.0586,-38304.05036,-35953.98795,-35021.16025,-35349.52973,-43739.07819,0.02325,0.9875,0.21625,192,0,0,0,0,0,0,0,0,0,1753457573,0
242,-9933.718733,-14046.37266,-28773.31123,-52831.16434,-42226.13331,-54960.27976,-36041.42798,-38142.31314,-466.078575,-14212.62493,-33263.50847,-38256.48585,-35936.30772,-34991.99122,-35344.99232,-43762.32401,0.02325,0.9875,0.21625,192,0,0,0,0,0,0,0,0,0,1753457573,0
244,-9908.215393,-14022.07631,-28708.22295,-52752.46385,-42205.12267,-54943.40419,-36013.93533,-38106.6174,-459.440107,-14219.33046,-33228.08096,-38309.6383,-35953.85384,-35021.58493,-35353.41893,-43737.96061,0.023625,0.98775,0.214125,192,0,96,15,112,3,80,0,0,0,1753457573,0
246,-9940.46896,-14056.56505,-28771.70191,-52832.79602,-42211.42587,-54970.60626,-36030.52032,-38135.58527,-460.557695,-14215.50831,-33259.57456,-38260.21859,-35932.35146,-34991.34302,-35346.6687,-43758.81478,0.023625,0.98775,0.214125,192,0,0,0,0,0,0,0,0,0,1753457573,0
248,-9899.297047,-14016.95776,-28712.78271,-52770.34524,-42222.95937,-54932.80946,-36004.36878,-38101.81178,-464.715119,-14224.58312,-33240.39677,-38316.83556,-35967.37665,-35031.53146,-35356.57053,-43745.73901,0.023625,0.98775,0.214125,192,0,0,0,0,0,0,0,0,0,1753457573,0
250,-9937.831454,-14055.60393,-28764.70581,-52816.76982,-42210.17417,-54971.29917,-36030.29681,-38116.72039,-451.505238,-14203.41601,-33248.26458,-38260.2633,-35929.13281,-34978.62488,-35342.86891,-43742.29684,0.023625,0.98775,0.214125,192,0,0,0,0,0,0,0,0,0,1753457573,0
252,-9899.587619,-14015.66136,-28722.37161,-52778.92831,-42253.67066,-54948.79096,-36033.4037,-38128.70093,-480.942485,-14234.68611,-33257.58526,-38318.78016,-35986.48739,-35047.4012,-35369.13221,-43757.18311,0.023625,0.98775,0.214125,192,0,0,0,0,0,0,0,0,0,1753457573,0
254,-9929.650716,-14043.1093,-28744.23161,-52788.78543,-42206.48613,-54975.36719,-36039.43867,-38116.51923,-456.847305,-14207.1264,-33247.70579,-38259.36923,-35934.87721,-34986.02331,-35353.08365,-43746.43192,0.020813,0.986875,0.217062,192,0,72,15,104,3,112,0,0,0,1753457573,0
0,-9885.260151,-14002.40678,-28716.62721,-52777.98954,-42268.2887,-54952.479,-36055.7778,-38156.17122,-476.405081,-14229.58991,-33253.11491,-38313.88513,-35983.82753,-35037.76759,-35369.7357,-43763.68746,0.020813,0.986875,0.217062,192,0,0,0,0,0,0,0,0,0,1753457573,0
2,-9914.540936,-14030.2794,-28717.38717,-52755.14606,-42189.83408,-54968.32639,-36041.33857,-38112.09358,-440.150552,-14185.66873,-33228.63975,-38254.11657,-35923.72369,-34977.93197,-35350.15557,-43741.51453,0.020813,0.986875,0.217062,192,0,0,0,0,0,0,0,0,0,1753457573,0
4,-9885.260151,-14005.8713,-28717.09659,-52786.61731,-42277.29646,-54956.50231,-36069.47941,-38176.35485,-474.147555,-14222.30324,-33253.629,-38299.60237,-35981.92763,-35033.81134,-35366.24883,-43769.18599,0.020813,0.986875,0.217062,192,0,0,0,0,0,0,0,0,0,1753457573,0
6,-9907.678951,-14021.07048,-28703.35027,-52737.8011,-42176.49009,-54966.69471,-36025.64764,-38100.22481,-435.25552,-14190.31789,-33213.37351,-38255.86,-35922.24847,-34980.41302,-35343.383,-43735.94895,0.020813,0.986875,0.217062,192,0,0,0,0,0,0,0,0,0,1753457573,0
8,-9859.734459,-13984.34657,-28711.50866,-52785.34326,-42261.47142,-54939.17971,-36044.91485,-38162.11679,-467.889067,-14214.50248,-33246.11881,-38289.32056,-35972.42814,-35025.04945,-35353.39658,-43762.56988,0.02,0.988,0.22,192,0,80,15,112,3,112,0,0,0,1753457573,0
10,-9902.783919,-14022.70216,-28704.84784,-52739.67865,-42158.54164,-54968.92988,-36003.72058,-38083.99744,-417.284717,-14178.04678,-33195.98385,-38255.30121,-35907.00458,-34972.27698,-35326.32862,-43716.52528,0.02,0.988,0.22,192,0,0,0,0,0,0,0,0,0,1753457573,0
12,-9895.139622,-14022.07631,-28757.79912,-52839.63565,-42272.87081,-54971.83561,-36052.82737,-38179.14882,-476.51684,-14234.68611,-33265.14015,-38303.49157,-35973.50102,-35041.56739,-35352.74838,-43779.73602,0.02,0.988,0.22,192,0,0,0,0,0,0,0,0,0,1753457573,0
14,-9909.556497,-14030.30175,-28708.08884,-52742.91965,-42158.40753,-54966.06886,-35995.91982,-38080.80114,-442.989223,-14214.25661,-33219.632,-38290.99694,-35929.31163,-35001.82599,-35344.58999,-43739.10054,0.02,0.988,0.22,192,0,0,0,0,0,0,0,0,0,1753457573,0
16,-9897.575962,-14020.62345,-28765.8681,-52843.74837,-42273.3402,-54953.44012,-36047.06061,-38165.13427,-479.33316,-14232.0933,-33267.01769,-38292.15924,-35966.61669,-35029.09512,-35353.91067,-43772.98579,0.02,0.988,0.22,192,0,0,0,0,0,0,0,0,0,1753457573,0
18,-9911.970486,-14028.78184,-28709.65346,-52741.6009,-42161.40266,-54951.58493,-35993.90817,-38068.7759,-441.469305,-14204.55595,-33213.41821,-38283.19619,-35928.954,-34995.36633,-35347.00398,-43720.32508,0.02,0.99,0.22,192,0,80,15,120,3,112,0,0,0,1753457573,0
20,-9921.067646,-14046.17149,-28791.4385,-52870.92809,-42280.91744,-54972.12618,-36071.04404,-38183.82033,-481.90361,-14228.31586,-33274.25966,-38280.67044,-35962.32515,-35019.39446,-35361.10793,-43775.44448,0.02,0.99,0.22,192,0,0,0,0,0,0,0,0,0,1753457573,0
22,-9910.22705,-14027.06075,-28714.34733,-52747.23354,-42181.42983,-54948.07571,-36017.86924,-38081.62815,-456.847305,-14215.84358,-33232.88658,-38308.3866,-35948.60118,-35011.92898,-35372.55202,-43750.76816,0.02,0.99,0.22,192,0,0,0,0,0,0,0,0,0,1753457573,0
24,-9923.593393,-14043.04225,-28793.4725,-52862.6356,-42275.73184,-54965.04068,-36079.67181,-38178.94765,-471.420642,-14215.57536,-33268.29174,-38272.91438,-35949.49525,-34999.92609,-35362.47139,-43774.39395,0.02,0.99,0.22,192,0,0,0,0,0,0,0,0,0,1753457573,0
26,-9923.30282,-14035.73323,-28721.47754,-52755.01195,-42204.20625,-54957.48579,-36033.4037,-38101.02947,-460.75886,-14218.34698,-33234.92059,-38318.35548,-35953.07153,-35016.71225,-35374.11664,-43755.66319,0.02,0.99,0.22,192,0,0,0,0,0,0,0,0,0,1753457573,0
28,-9922.006419,-14042.66227,-28777.49101,-52855.39363,-42263.61719,-54961.30794,-36067.93714,-38168.19646,-477.880296,-14219.97866,-33273.16442,-38281.85508,-35953.2727,-35002.87652,-35366.38294,-43782.39587,0.032,0.992,0.218,192,0.5,0,15.5,0,3,104,0,0,0,1753457573,0
30,-9908.036579,-14021.53987,-28704.22199,-52747.97115,-42207.60372,-54950.04266,-36026.58642,-38104.78456,-449.337119,-14207.70755,-33220.68253,-38320.00951,-35947.50595,-35017.18164,-35360.61619,-43743.50384,0.032,0.992,0.218,192,0,0,0,0,0,0,0,0,0,1753457573,0
32,-9939.172559,-14052.0053,-28787.37048,-52858.20995,-42261.02439,-54988.04063,-36072.09457,-38173.20325,-469.699558,-14213.94369,-33265.67659,-38278.41291,-35943.50498,-34991.94652,-35358.47042,-43778.84195,0.032,0.992,0.218,192,0,0,0,0,0,0,0,0,0,1753457573,0
34,-9903.432119,-14011.57099,-28712.17921,-52758.49882,-42229.7543,-54966.11356,-36037.67288,-38131.60665,-469.34193,-14225.81246,-33242.54253,-38336.66156,-35972.11522,-35038.86283,-35381.35861,-43768.20252,0.032,0.992,0.218,192,0,0,0,0,0,0,0,0,0,1753457573,0
36,-9927.66141,-14043.57869,-28772.75244,-52836.26054,-42237.91268,-54983.34676,-36056.13542,-38153.60077,-459.931846,-14200.82321,-33256.60178,-38270.16512,-35937.80529,-34995.92513,-35361.91259,-43772.02466,0.032,0.992,0.218,192,0,0,0,0,0,0,0,0,0,1753457573,0
38,-9890.132831,-14008.66527,-28709.65346,-52764.13146,-42234.47052,-54945.79583,-36021.55727,-38117.12272,-468.96195,-14220.60451,-33240.37442,-38328.01143,-35975.57974,-35042.41676,-35371.97088,-43756.91489,0.026,0.988,0.222,192,0,104,15,112,3,120,0,0,0,1753457573,0
40,-9902.359236,-14024.91498,-28738.39781,-52795.06627,-42204.38507,-54952.479,-36019.50091,-38112.85354,-449.22536,-14187.88155,-33234.29474,-38249.02037,-35927.59054,-34970.46649,-35345.75228,-43741.20161,0.026,0.988,0.222,192,0,0,0,0,0,0,0,0,0,1753457573,0
42,-9871.424421,-13990.29213,-28697.24824,-52756.12953,-42233.91172,-54926.72979,-36012.57187,-38115.11107,-457.540209,-14204.17597,-33224.54938,-38297.27778,-35965.4544,-35014.79,-35358.55983,-43737.42416,0.026,0.988,0.222,192,0,0,0,0,0,0,0,0,0,1753457573,0
44,-9904.996741,-14025.54083,-28734.84388,-52779.95649,-42200.24999,-54960.32446,-36029.11216,-38113.03235,-444.35268,-14178.73969,-33225.73402,-38243.94652,-35920.79561,-34961.27992,-35347.38396,-43732.39502,0.026,0.988,0.222,192,0,0,0,0,0,0,0,0,0,1753457573,0
46,-9871.290311,-13994.80718,-28713.47561,-52773.74271,-42267.61815,-54936.74337,-36051.57567,-38151.29854,-478.461442,-14213.65311,-33247.2364,-38310.68883,-35983.33579,-35026.01058,-35376.93296,-43761.74286,0.026,0.988,0.222,192,0,0,0,0,0,0,0,0,0,1753457573,0
48,-9906.762529,-14024.57971,-28723.80212,-52760.71164,-42191.75633,-54953.84246,-36031.66026,-38104.56104,-445.89495,-14179.20908,-33219.81081,-38250.09325,-35924.86363,-34956.63076,-35356.19055,-43734.22786,0.026,0.986,0.216,192,0,104,15,104,3,96,0,0,0,1753457573,0
50,-9869.770392,-13991.96851,-28720.29289,-52785.38797,-42272.11085,-54938.75503,-36052.5815,-38153.73488,-473.499355,-14204.44419,-33238.36276,-38301.14464,-35976.89849,-35013.35949,-35369.37807,-43755.21615,0.026,0.986,0.216,192,0,0,0,0,0,0,0,0,0,1753457573,0
52,-9903.543878,-14021.67398,-28716.04606,-52755.079,-42178.41234,-54959.40804,-36019.74678,-38090.90413,-443.168037,-14179.58906,-33220.12373,-38262.76669,-35927.29997,-34972.47815,-35356.92815,-43737.37946,0.026,0.986,0.216,192,0,0,0,0,0,0,0,0,0,1753457573,0
